486, 0.050039, 0.0139556, 0.0640383, 0.220622
487, 0.0501745, 0.0139574, 0.064176, 0.220666
488, 0.0503101, 0.0139593, 0.0643138, 0.220711
489, 0.0504457, 0.0139612, 0.0644515, 0.220755
490, 0.0505813, 0.0139667, 0.0645929, 0.220801
491, 0.0507169, 0.0139686, 0.0647307, 0.220845
492, 0.0508526, 0.0139705, 0.0648686, 0.220889
493, 0.0509883, 0.0139724, 0.0650064, 0.220934
494, 0.051124, 0.0139778, 0.0651479, 0.220979
495, 0.0512598, 0.0139797, 0.0652859, 0.221024
496, 0.0513956, 0.0139816, 0.0654238, 0.221068
497, 0.0515314, 0.0139834, 0.0655617, 0.221113
498, 0.0516672, 0.013989, 0.0657035, 0.221158
499, 0.0518031, 0.0139908, 0.0658414, 0.221203
500, 0.051939, 0.0139926, 0.0659795, 0.221247
501, 0.0520749, 0.0139945, 0.0661176, 0.221292
502, 0.0522108, 0.014, 0.0662593, 0.221337
503, 0.0523468, 0.0140018, 0.0663974, 0.221382
504, 0.0524828, 0.0140037, 0.0665356, 0.221426
505, 0.0526189, 0.0140092, 0.0666775, 0.221472
506, 0.0527549, 0.0140111, 0.0668157, 0.221516
507, 0.052891, 0.0140129, 0.0669539, 0.221561
508, 0.0530271, 0.0140148, 0.0670922, 0.221605
509, 0.0531633, 0.0140203, 0.0672342, 0.221651
510, 0.0532995, 0.0140221, 0.0673725, 0.221696
511, 0.0534357, 0.014024, 0.0675109, 0.22174
512, 0.0535719, 0.0140258, 0.0676492, 0.221785
513, 0.0537081, 0.0140313, 0.0677914, 0.221831
514, 0.0538444, 0.0140331, 0.0679298, 0.221875
515, 0.0539807, 0.014035, 0.0680683, 0.22192
516, 0.0541171, 0.0140368, 0.0682068, 0.221964
517, 0.0542534, 0.0140422, 0.0683489, 0.22201
518, 0.0543898, 0.0140442, 0.0684875, 0.222055
519, 0.0545263, 0.014046, 0.0686261, 0.222099
520, 0.0546627, 0.0140478, 0.0687647, 0.222144
521, 0.0547992, 0.0140533, 0.068907, 0.22219
522, 0.0549357, 0.0140552, 0.0690457, 0.222235
523, 0.0550722, 0.014057, 0.0691844, 0.222279
524, 0.0552088, 0.0140589, 0.0693232, 0.222324
525, 0.0553454, 0.0140643, 0.0694655, 0.22237
526, 0.055482, 0.0140661, 0.0696043, 0.222414
527, 0.0556187, 0.014068, 0.0697432, 0.222459
528, 0.0557553, 0.0140735, 0.0698857, 0.222505
529, 0.055892, 0.0140753, 0.0700245, 0.22255
530, 0.0560287, 0.0140772, 0.0701635, 0.222594
531, 0.0561655, 0.014079, 0.0703024, 0.222639
532, 0.0563023, 0.0140845, 0.0704451, 0.222685
533, 0.0564391, 0.0140863, 0.0705839, 0.22273
534, 0.0565759, 0.0140881, 0.070723, 0.222775
535, 0.0567128, 0.01409, 0.0708621, 0.222819
536, 0.0568497, 0.0140954, 0.0710047, 0.222865
537, 0.0569866, 0.0140973, 0.0711439, 0.22291
538, 0.0571236, 0.0140991, 0.071283, 0.222955
539, 0.0572605, 0.0141009, 0.0714222, 0.223
540, 0.0573975, 0.0141064, 0.071565, 0.223046
541, 0.0575346, 0.0141083, 0.0717043, 0.223091
542, 0.0576716, 0.01411, 0.0718434, 0.223135
543, 0.0578087, 0.0141119, 0.0719827, 0.22318
544, 0.0579458, 0.0141173, 0.0721257, 0.223226
545, 0.058083, 0.0141192, 0.072265, 0.223271
546, 0.0582201, 0.014121, 0.0724044, 0.223316
547, 0.0583573, 0.0141228, 0.0725437, 0.223361
548, 0.0584945, 0.0141283, 0.0726869, 0.223407
549, 0.0586318, 0.0141301, 0.0728263, 0.223452
550, 0.0587691, 0.014132, 0.0729657, 0.223497
551, 0.0589064, 0.0141374, 0.0731089, 0.223543
552, 0.0590437, 0.0141392, 0.0732484, 0.223588
553, 0.059181, 0.0141411, 0.073388, 0.223633
554, 0.0593184, 0.0141428, 0.0735275, 0.223678
555, 0.0594558, 0.0141483, 0.0736708, 0.223724
556, 0.0595933, 0.0141502, 0.0738105, 0.223769
557, 0.0597308, 0.014152, 0.0739501, 0.223814
558, 0.0598682, 0.0141538, 0.0740898, 0.223859
559, 0.0600058, 0.0141593, 0.0742332, 0.223905
560, 0.0601433, 0.014161, 0.0743729, 0.22395
561, 0.0602809, 0.0141629, 0.0745127, 0.223995
562, 0.0604185, 0.0141647, 0.0746525, 0.22404
563, 0.0605561, 0.0141702, 0.074796, 0.224086
564, 0.0606938, 0.014172, 0.0749359, 0.224131
565, 0.0608315, 0.0141738, 0.0750757, 0.224176
566, 0.0609692, 0.0141756, 0.0752157, 0.224221
567, 0.0611069, 0.0141811, 0.0753593, 0.224268
568, 0.0612447, 0.0141829, 0.0754992, 0.224313
569, 0.0613825, 0.0141847, 0.0756393, 0.224358
570, 0.0615203, 0.0141865, 0.0757793, 0.224403
571, 0.0616581, 0.014192, 0.075923, 0.224449
572, 0.061796, 0.0141938, 0.0760632, 0.224494
573, 0.0619339, 0.0141956, 0.0762033, 0.224539
574, 0.0620718, 0.0142011, 0.0763471, 0.224586
575, 0.0622098, 0.0142029, 0.0764873, 0.224631
576, 0.0623478, 0.0142047, 0.0766274, 0.224676
577, 0.0624858, 0.0142065, 0.0767677, 0.224721
578, 0.0626238, 0.0142121, 0.0769117, 0.224768
579, 0.0627619, 0.0142138, 0.0770519, 0.224813
580, 0.0629, 0.0142156, 0.0771922, 0.224858
581, 0.0630381, 0.0142174, 0.0773326, 0.224903
582, 0.0631763, 0.0142229, 0.0774767, 0.22495
583, 0.0633144, 0.0142247, 0.077617, 0.224995
584, 0.0634526, 0.0142265, 0.0777575, 0.22504
585, 0.0635909, 0.0142283, 0.0778979, 0.225085
586, 0.0637291, 0.0142338, 0.0780421, 0.225132
587, 0.0638674, 0.0142356, 0.0781826, 0.225177
588, 0.0640057, 0.0142374, 0.0783232, 0.225222
589, 0.064144, 0.0142392, 0.0784637, 0.225267
590, 0.0642824, 0.0142447, 0.078608, 0.225314
591, 0.0644208, 0.0142464, 0.0787486, 0.225359
592, 0.0645592, 0.0142483, 0.0788893, 0.225404
593, 0.0646976, 0.0142501, 0.07903, 0.22545
594, 0.0648361, 0.0142555, 0.0791743, 0.225496
595, 0.0649746, 0.0142574, 0.0793151, 0.225542
596, 0.0651131, 0.0142592, 0.0794559, 0.225587
597, 0.0652517, 0.0142647, 0.0796005, 0.225633
598, 0.0653903, 0.0142666, 0.0797413, 0.225679
599, 0.0655289, 0.0142684, 0.0798821, 0.225724
600, 0.0656675, 0.0142701, 0.0800229, 0.225769
601, 0.0658062, 0.0142756, 0.0801676, 0.225816
602, 0.0659448, 0.0142774, 0.0803086, 0.225861
603, 0.0660836, 0.0142792, 0.0804495, 0.225907
604, 0.0662223, 0.014281, 0.0805905, 0.225952
605, 0.0663611, 0.0142865, 0.0807353, 0.225999
606, 0.0664999, 0.0142883, 0.0808763, 0.226044
607, 0.0666387, 0.0142901, 0.0810174, 0.22609
608, 0.0667775, 0.0142919, 0.0811585, 0.226135
609, 0.0669164, 0.0142973, 0.0813033, 0.226182
610, 0.0670553, 0.0142992, 0.0814445, 0.226227
611, 0.0671942, 0.014301, 0.0815857, 0.226273
612, 0.0673332, 0.0143028, 0.0817269, 0.226318
613, 0.0674722, 0.0143083, 0.0818719, 0.226365
614, 0.0676112, 0.0143101, 0.0820132, 0.22641
615, 0.0677502, 0.0143118, 0.0821545, 0.226456
616, 0.0678893, 0.0143137, 0.0822958, 0.226501
617, 0.0680284, 0.0143191, 0.0824409, 0.226548
618, 0.0681675, 0.0143209, 0.0825822, 0.226594
619, 0.0683067, 0.0143227, 0.0827237, 0.226639
620, 0.0684458, 0.0143283, 0.0828689, 0.226686
621, 0.068585, 0.0143301, 0.0830104, 0.226732
622, 0.0687243, 0.0143318, 0.0831519, 0.226777
623, 0.0688635, 0.0143336, 0.0832934, 0.226823
624, 0.0690028, 0.0143391, 0.0834387, 0.226869
625, 0.0691421, 0.0143409, 0.0835803, 0.226915
626, 0.0692814, 0.0143427, 0.0837219, 0.226961
627, 0.0694208, 0.0143445, 0.0838636, 0.227006
628, 0.0695602, 0.01435, 0.084009, 0.227053
629, 0.0696996, 0.0143518, 0.0841507, 0.227099
630, 0.0698391, 0.0143537, 0.0842925, 0.227144
631, 0.0699785, 0.0143554, 0.0844342, 0.22719
632, 0.070118, 0.0143609, 0.0845798, 0.227237
633, 0.0702576, 0.0143627, 0.0847216, 0.227283
634, 0.0703971, 0.0143646, 0.0848635, 0.227328
635, 0.0705367, 0.0143663, 0.0850053, 0.227374
636, 0.0706763, 0.0143719, 0.085151, 0.227421
637, 0.0708159, 0.0143736, 0.0852929, 0.227467
638, 0.0709556, 0.0143754, 0.0854349, 0.227512
639, 0.0710953, 0.0143772, 0.0855769, 0.227558
640, 0.071235, 0.0143826, 0.0857226, 0.227605
641, 0.0713747, 0.0143845, 0.0858647, 0.227651
642, 0.0715145, 0.0143863, 0.0860068, 0.227696
643, 0.0716543, 0.0143919, 0.0861527, 0.227743
644, 0.0717941, 0.0143935, 0.0862947, 0.227789
645, 0.071934, 0.0143953, 0.0864369, 0.227835
646, 0.0720738, 0.0143972, 0.0865791, 0.227881
647, 0.0722137, 0.0144027, 0.0867251, 0.227928
648, 0.0723537, 0.0144045, 0.0868674, 0.227974
649, 0.0724936, 0.0144063, 0.0870097, 0.228019
650, 0.0726336, 0.0144081, 0.0871519, 0.228065
651, 0.0727736, 0.0144136, 0.0872981, 0.228112
652, 0.0729136, 0.0144154, 0.0874404, 0.228158
653, 0.0730537, 0.0144172, 0.0875828, 0.228204
654, 0.0731938, 0.014419, 0.0877253, 0.22825
655, 0.0733339, 0.0144245, 0.0878714, 0.228297
656, 0.0734741, 0.0144263, 0.0880139, 0.228343
657, 0.0736142, 0.0144281, 0.0881565, 0.228389
658, 0.0737544, 0.0144299, 0.088299, 0.228435
659, 0.0738947, 0.0144354, 0.0884454, 0.228482
660, 0.0740349, 0.0144373, 0.088588, 0.228528
661, 0.0741752, 0.014439, 0.0887306, 0.228574
662, 0.0743155, 0.0144409, 0.0888733, 0.22862
663, 0.0744558, 0.0144463, 0.0890197, 0.228667
664, 0.0745962, 0.0144481, 0.0891624, 0.228713
665, 0.0747366, 0.0144499, 0.0893052, 0.228759
666, 0.074877, 0.0144554, 0.0894517, 0.228806
667, 0.0750174, 0.0144573, 0.0895945, 0.228852
668, 0.0751579, 0.014459, 0.0897373, 0.228898
669, 0.0752984, 0.0144609, 0.0898802, 0.228944
670, 0.0754389, 0.0144663, 0.0900268, 0.228991
671, 0.0755795, 0.0144682, 0.0901698, 0.229037
672, 0.07572, 0.01447, 0.0903127, 0.229083
673, 0.0758606, 0.0144718, 0.0904557, 0.229129
674, 0.0760013, 0.0144773, 0.0906025, 0.229176
675, 0.0761419, 0.0144791, 0.0907456, 0.229222
676, 0.0762826, 0.0144809, 0.0908886, 0.229269
677, 0.0764233, 0.0144826, 0.0910316, 0.229315
678, 0.0765641, 0.0144882, 0.0911785, 0.229362
679, 0.0767048, 0.01449, 0.0913217, 0.229408
680, 0.0768456, 0.0144918, 0.0914649, 0.229454
681, 0.0769865, 0.0144936, 0.0916081, 0.2295
682, 0.0771273, 0.0144991, 0.0917551, 0.229548
683, 0.0772682, 0.0145008, 0.0918983, 0.229594
684, 0.0774091, 0.0145026, 0.0920416, 0.22964
685, 0.07755, 0.0145044, 0.092185, 0.229686
686, 0.077691, 0.0145101, 0.0923322, 0.229733
687, 0.0778319, 0.0145118, 0.0924755, 0.22978
688, 0.0779729, 0.0145135, 0.0926188, 0.229826
689, 0.078114, 0.0145191, 0.0927661, 0.229873
690, 0.078255, 0.0145209, 0.0929096, 0.229919
691, 0.0783961, 0.0145228, 0.0930532, 0.229966
692, 0.0785373, 0.0145245, 0.0931966, 0.230012
693, 0.0786784, 0.01453, 0.0933439, 0.230059
694, 0.0788196, 0.0145318, 0.0934875, 0.230105
695, 0.0789608, 0.0145336, 0.0936311, 0.230152
696, 0.079102, 0.0145354, 0.0937748, 0.230198
697, 0.0792433, 0.014541, 0.0939223, 0.230245
698, 0.0793845, 0.0145428, 0.094066, 0.230292
699, 0.0795258, 0.0145445, 0.0942097, 0.230338
700, 0.0796672, 0.0145465, 0.0943536, 0.230384
701, 0.0798085, 0.0145519, 0.094501, 0.230432
702, 0.0799499, 0.0145536, 0.0946448, 0.230478
703, 0.0800913, 0.0145555, 0.0947887, 0.230524
704, 0.0802328, 0.0145573, 0.0949326, 0.230571
705, 0.0803742, 0.0145629, 0.0950803, 0.230618
706, 0.0805157, 0.0145646, 0.0952242, 0.230665
707, 0.0806573, 0.0145663, 0.0953681, 0.230711
708, 0.0807988, 0.0145681, 0.0955121, 0.230757
709, 0.0809404, 0.0145738, 0.09566, 0.230805
710, 0.081082, 0.0145756, 0.095804, 0.230851
711, 0.0812236, 0.0145774, 0.0959482, 0.230898
712, 0.0813653, 0.0145829, 0.096096, 0.230945
713, 0.081507, 0.0145846, 0.0962401, 0.230992
714, 0.0816487, 0.0145865, 0.0963843, 0.231038
715, 0.0817904, 0.0145883, 0.0965285, 0.231085
716, 0.0819322, 0.0145938, 0.0966765, 0.231132
717, 0.082074, 0.0145957, 0.0968208, 0.231179
718, 0.0822158, 0.0145974, 0.0969651, 0.231225
719, 0.0823576, 0.0145992, 0.0971094, 0.231272
720, 0.0824995, 0.0146048, 0.0972576, 0.231319
721, 0.0826414, 0.0146066, 0.0974019, 0.231366
722, 0.0827833, 0.0146083, 0.0975463, 0.231412
723, 0.0829253, 0.01461, 0.0976906, 0.231459
724, 0.0830673, 0.0146158, 0.0978391, 0.231507
725, 0.0832093, 0.0146175, 0.0979835, 0.231553
726, 0.0833513, 0.0146193, 0.098128, 0.2316
727, 0.0834934, 0.0146211, 0.0982726, 0.231646
728, 0.0836355, 0.0146266, 0.0984209, 0.231694
729, 0.0837776, 0.0146285, 0.0985656, 0.231741
730, 0.0839197, 0.0146302, 0.0987101, 0.231787
731, 0.0840619, 0.014632, 0.0988548, 0.231834
732, 0.0842041, 0.0146375, 0.0990033, 0.231882
733, 0.0843463, 0.0146394, 0.0991481, 0.231928
734, 0.0844886, 0.0146411, 0.0992928, 0.231975
735, 0.0846309, 0.0146468, 0.0994415, 0.232023
736, 0.0847732, 0.0146485, 0.0995862, 0.232069
737, 0.0849155, 0.0146503, 0.0997311, 0.232116
738, 0.0850579, 0.0146521, 0.0998759, 0.232163
739, 0.0852003, 0.0146577, 0.100025, 0.232211
740, 0.0853427, 0.0146595, 0.10017, 0.232257
741, 0.0854851, 0.0146613, 0.100315, 0.232304
742, 0.0856276, 0.014663, 0.10046, 0.232351
743, 0.0857701, 0.0146686, 0.100608, 0.232399
744, 0.0859126, 0.0146704, 0.100753, 0.232445
745, 0.0860552, 0.0146721, 0.100898, 0.232492
746, 0.0861977, 0.014674, 0.101044, 0.232539
747, 0.0863403, 0.0146795, 0.101192, 0.232587
748, 0.086483, 0.0146814, 0.101338, 0.232633
749, 0.0866256, 0.0146831, 0.101483, 0.23268
750, 0.0867683, 0.014685, 0.101628, 0.232727
751, 0.086911, 0.0146905, 0.101777, 0.232775
752, 0.0870538, 0.0146923, 0.101922, 0.232822
753, 0.0871965, 0.014694, 0.102068, 0.232868
754, 0.0873393, 0.0146959, 0.102213, 0.232915
755, 0.0874821, 0.0147015, 0.102362, 0.232963
756, 0.087625, 0.0147033, 0.102508, 0.23301
757, 0.0877679, 0.0147051, 0.102653, 0.233057
758, 0.0879108, 0.0147108, 0.102803, 0.233105
759, 0.0880537, 0.0147124, 0.102948, 0.233152
760, 0.0881967, 0.0147143, 0.103093, 0.233199
761, 0.0883396, 0.0147161, 0.103239, 0.233246
762, 0.0884827, 0.0147217, 0.103388, 0.233294
763, 0.0886257, 0.0147234, 0.103534, 0.233341
764, 0.0887688, 0.0147252, 0.10368, 0.233388
765, 0.0889119, 0.0147269, 0.103825, 0.233434
766, 0.089055, 0.0147325, 0.103975, 0.233483
767, 0.0891981, 0.0147345, 0.104121, 0.23353
768, 0.0893413, 0.0147361, 0.104266, 0.233576
769, 0.0894845, 0.014738, 0.104412, 0.233623
770, 0.0896277, 0.0147436, 0.104562, 0.233672
771, 0.089771, 0.0147454, 0.104708, 0.233719
772, 0.0899143, 0.0147472, 0.104853, 0.233766
773, 0.0900576, 0.0147489, 0.104999, 0.233813
774, 0.0902009, 0.0147545, 0.105149, 0.233861
775, 0.0903443, 0.0147563, 0.105295, 0.233908
776, 0.0904877, 0.0147581, 0.105441, 0.233955
777, 0.0906311, 0.0147598, 0.105587, 0.234002
778, 0.0907745, 0.0147654, 0.105737, 0.23405
779, 0.090918, 0.0147673, 0.105883, 0.234097
780, 0.0910615, 0.0147691, 0.106029, 0.234144
781, 0.091205, 0.0147747, 0.106179, 0.234192
782, 0.0913486, 0.0147765, 0.106325, 0.23424
783, 0.0914922, 0.0147782, 0.106471, 0.234287
784, 0.0916358, 0.0147801, 0.106618, 0.234334
785, 0.0917794, 0.0147856, 0.106768, 0.234382
786, 0.0919231, 0.0147874, 0.106914, 0.234429
787, 0.0920668, 0.0147892, 0.10706, 0.234476
788, 0.0922105, 0.014791, 0.107207, 0.234523
789, 0.0923542, 0.0147966, 0.107357, 0.234572
790, 0.092498, 0.0147984, 0.107503, 0.234619
791, 0.0926418, 0.0148003, 0.10765, 0.234666
792, 0.0927856, 0.014802, 0.107796, 0.234713
793, 0.0929295, 0.0148076, 0.107947, 0.234762
794, 0.0930734, 0.0148095, 0.108093, 0.234809
795, 0.0932173, 0.0148112, 0.10824, 0.234856
796, 0.0933612, 0.0148129, 0.108386, 0.234903
797, 0.0935052, 0.0148186, 0.108537, 0.234952
798, 0.0936491, 0.0148204, 0.108683, 0.234999
799, 0.0937932, 0.0148221, 0.10883, 0.235046
800, 0.0939372, 0.014824, 0.108977, 0.235093
801, 0.0940813, 0.0148296, 0.109127, 0.235142
802, 0.0942254, 0.0148314, 0.109274, 0.235189
803, 0.0943695, 0.0148331, 0.109421, 0.235236
804, 0.0945136, 0.0148388, 0.109572, 0.235285
805, 0.0946578, 0.0148406, 0.109718, 0.235332
806, 0.094802, 0.0148423, 0.109865, 0.235379
807, 0.0949463, 0.0148441, 0.110012, 0.235427
808, 0.0950905, 0.0148497, 0.110163, 0.235475
809, 0.0952348, 0.0148515, 0.11031, 0.235523
810, 0.0953791, 0.0148533, 0.110457, 0.23557
811, 0.0955235, 0.0148551, 0.110604, 0.235617
812, 0.0956678, 0.0148607, 0.110755, 0.235666
813, 0.0958122, 0.0148625, 0.110902, 0.235713
814, 0.0959567, 0.0148642, 0.111049, 0.235761
815, 0.0961011, 0.0148661, 0.111196, 0.235808
816, 0.0962456, 0.0148717, 0.111347, 0.235857
817, 0.0963901, 0.0148735, 0.111494, 0.235904
818, 0.0965346, 0.0148752, 0.111642, 0.235952
819, 0.0966792, 0.0148771, 0.111789, 0.235999
820, 0.0968238, 0.0148827, 0.11194, 0.236048
821, 0.0969684, 0.0148845, 0.112087, 0.236095
822, 0.097113, 0.0148863, 0.112235, 0.236143
823, 0.0972577, 0.0148881, 0.112382, 0.23619
824, 0.0974024, 0.0148937, 0.112533, 0.236239
825, 0.0975471, 0.0148955, 0.112681, 0.236286
826, 0.0976919, 0.0148973, 0.112828, 0.236334
827, 0.0978366, 0.0149029, 0.11298, 0.236382
828, 0.0979814, 0.0149048, 0.113127, 0.23643
829, 0.0981263, 0.0149065, 0.113275, 0.236477
830, 0.0982711, 0.0149084, 0.113423, 0.236525
831, 0.098416, 0.014914, 0.113574, 0.236574
832, 0.0985609, 0.0149157, 0.113722, 0.236621
833, 0.0987059, 0.0149175, 0.113869, 0.236669
834, 0.0988508, 0.0149193, 0.114017, 0.236716
835, 0.0989958, 0.014925, 0.114169, 0.236765
836, 0.0991409, 0.0149267, 0.114316, 0.236813
837, 0.0992859, 0.0149285, 0.114464, 0.23686
838, 0.099431, 0.0149302, 0.114612, 0.236908
839, 0.0995761, 0.0149359, 0.114764, 0.236957
840, 0.0997212, 0.0149377, 0.114912, 0.237005
841, 0.0998664, 0.0149395, 0.11506, 0.237052
842, 0.100012, 0.0149413, 0.115208, 0.2371
843, 0.100157, 0.014947, 0.115359, 0.237149
844, 0.100302, 0.0149487, 0.115507, 0.237196
845, 0.100447, 0.0149505, 0.115655, 0.237244
846, 0.100593, 0.0149523, 0.115804, 0.237292
847, 0.100738, 0.0149579, 0.115955, 0.237341
848, 0.100883, 0.0149597, 0.116104, 0.237388
849, 0.101029, 0.0149614, 0.116252, 0.237436
850, 0.101174, 0.0149672, 0.116404, 0.237485
851, 0.101319, 0.0149689, 0.116552, 0.237533
852, 0.101465, 0.0149707, 0.1167, 0.237581
853, 0.10161, 0.0149725, 0.116849, 0.237628
854, 0.101756, 0.0149782, 0.117001, 0.237677
855, 0.101901, 0.01498, 0.117149, 0.237725
856, 0.102047, 0.0149817, 0.117298, 0.237773
857, 0.102193, 0.0149835, 0.117446, 0.237821
858, 0.102338, 0.0149893, 0.117598, 0.23787
859, 0.102484, 0.0149909, 0.117747, 0.237918
860, 0.10263, 0.0149928, 0.117895, 0.237965
861, 0.102775, 0.0149946, 0.118044, 0.238013
862, 0.102921, 0.0150002, 0.118196, 0.238062
863, 0.103067, 0.015002, 0.118345, 0.23811
864, 0.103213, 0.0150037, 0.118493, 0.238158
865, 0.103358, 0.0150055, 0.118642, 0.238206
866, 0.103504, 0.0150112, 0.118795, 0.238255
867, 0.10365, 0.015013, 0.118943, 0.238303
868, 0.103796, 0.0150148, 0.119092, 0.238351
869, 0.103942, 0.0150166, 0.119241, 0.238399
870, 0.104088, 0.0150222, 0.119393, 0.238448
871, 0.104234, 0.015024, 0.119542, 0.238496
872, 0.10438, 0.0150258, 0.119691, 0.238544
873, 0.104526, 0.0150315, 0.119844, 0.238593
874, 0.104672, 0.0150332, 0.119993, 0.238641
875, 0.104818, 0.015035, 0.120142, 0.238689
876, 0.104964, 0.0150368, 0.120291, 0.238737
877, 0.10511, 0.0150425, 0.120444, 0.238786
878, 0.105256, 0.0150442, 0.120593, 0.238834
879, 0.105403, 0.015046, 0.120742, 0.238882
880, 0.105549, 0.0150478, 0.120891, 0.23893
881, 0.105695, 0.0150534, 0.121044, 0.238979
882, 0.105841, 0.0150553, 0.121193, 0.239027
883, 0.105988, 0.0150571, 0.121342, 0.239075
884, 0.106134, 0.0150589, 0.121491, 0.239123
885, 0.10628, 0.0150645, 0.121645, 0.239173
886, 0.106427, 0.0150663, 0.121794, 0.239221
887, 0.106573, 0.015068, 0.121943, 0.239269
888, 0.10672, 0.0150698, 0.122092, 0.239317
889, 0.106866, 0.0150756, 0.122246, 0.239366
890, 0.107013, 0.0150773, 0.122395, 0.239414
891, 0.107159, 0.0150791, 0.122545, 0.239463
892, 0.107306, 0.0150809, 0.122694, 0.239511
893, 0.107452, 0.0150866, 0.122847, 0.23956
894, 0.107599, 0.0150883, 0.122997, 0.239608
895, 0.107745, 0.0150901, 0.123147, 0.239656
896, 0.107892, 0.0150959, 0.1233, 0.239706
897, 0.108039, 0.0150976, 0.12345, 0.239754
898, 0.108185, 0.0150995, 0.123599, 0.239802
899, 0.108332, 0.0151012, 0.123749, 0.23985
900, 0.108479, 0.0151068, 0.123903, 0.2399
901, 0.108626, 0.0151086, 0.124052, 0.239948
902, 0.108773, 0.0151104, 0.124202, 0.239996
903, 0.108919, 0.0151122, 0.124352, 0.240045
904, 0.109066, 0.0151179, 0.124506, 0.240094
905, 0.109213, 0.0151197, 0.124655, 0.240142
906, 0.10936, 0.0151215, 0.124805, 0.240191
907, 0.109507, 0.0151232, 0.124955, 0.240239
908, 0.109654, 0.0151289, 0.125109, 0.240288
909, 0.109801, 0.0151307, 0.125259, 0.240337
910, 0.109948, 0.0151325, 0.125409, 0.240385
911, 0.110095, 0.0151343, 0.125559, 0.240433
912, 0.110242, 0.01514, 0.125713, 0.240483
913, 0.110389, 0.0151417, 0.125863, 0.240531
914, 0.110537, 0.0151436, 0.126013, 0.24058
915, 0.110684, 0.0151453, 0.126163, 0.240628
916, 0.110831, 0.015151, 0.126318, 0.240678
917, 0.110978, 0.0151528, 0.126468, 0.240726
918, 0.111125, 0.0151546, 0.126618, 0.240774
919, 0.111273, 0.0151603, 0.126772, 0.240824
920, 0.11142, 0.015162, 0.126923, 0.240872
921, 0.111567, 0.0151639, 0.127073, 0.240921
922, 0.111715, 0.0151656, 0.127223, 0.240969
923, 0.111862, 0.0151713, 0.127378, 0.241019
924, 0.11201, 0.0151731, 0.127528, 0.241067
925, 0.112157, 0.0151748, 0.127678, 0.241116
926, 0.112304, 0.0151767, 0.127829, 0.241164
927, 0.112452, 0.0151824, 0.127984, 0.241214
928, 0.1126, 0.0151842, 0.128134, 0.241263
929, 0.112747, 0.0151859, 0.128285, 0.241311
930, 0.112895, 0.0151877, 0.128435, 0.24136
931, 0.113042, 0.0151934, 0.12859, 0.241409
932, 0.11319, 0.0151952, 0.12874, 0.241458
933, 0.113338, 0.015197, 0.128891, 0.241506
934, 0.113485, 0.0151987, 0.129042, 0.241555
935, 0.113633, 0.0152045, 0.129197, 0.241605
936, 0.113781, 0.0152062, 0.129347, 0.241653
937, 0.113929, 0.0152081, 0.129498, 0.241702
938, 0.114076, 0.0152098, 0.129649, 0.24175
939, 0.114224, 0.0152156, 0.129804, 0.2418
940, 0.114372, 0.0152173, 0.129955, 0.241849
941, 0.11452, 0.0152191, 0.130106, 0.241897
942, 0.114668, 0.0152249, 0.130261, 0.241947
943, 0.114816, 0.0152266, 0.130412, 0.241996
944, 0.114964, 0.0152284, 0.130563, 0.242045
945, 0.115112, 0.0152302, 0.130714, 0.242093
946, 0.11526, 0.0152358, 0.130869, 0.242143
947, 0.115408, 0.0152377, 0.13102, 0.242192
948, 0.115556, 0.0152394, 0.131171, 0.242241
949, 0.115704, 0.0152411, 0.131322, 0.242289
950, 0.115852, 0.0152469, 0.131478, 0.242339
951, 0.116, 0.0152487, 0.131629, 0.242388
952, 0.116149, 0.0152505, 0.13178, 0.242437
953, 0.116297, 0.0152522, 0.131931, 0.242485
954, 0.116445, 0.0152579, 0.132087, 0.242535
955, 0.116593, 0.0152597, 0.132238, 0.242584
956, 0.116742, 0.0152615, 0.132389, 0.242633
957, 0.11689, 0.0152633, 0.132541, 0.242682
958, 0.117038, 0.015269, 0.132696, 0.242732
959, 0.117187, 0.0152708, 0.132848, 0.24278
960, 0.117335, 0.0152726, 0.132999, 0.242829
961, 0.117483, 0.0152743, 0.133151, 0.242878
962, 0.117632, 0.0152801, 0.133307, 0.242928
963, 0.11778, 0.0152819, 0.133458, 0.242977
964, 0.117929, 0.0152836, 0.13361, 0.243026
965, 0.118077, 0.0152894, 0.133765, 0.243076
966, 0.118226, 0.0152911, 0.133917, 0.243125
967, 0.118375, 0.0152928, 0.134069, 0.243174
968, 0.118523, 0.0152947, 0.134221, 0.243223
